Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-02-18,2020021801003963,NLIC,25,46,50,"1,195.00","59,750.00"
2020-02-18,2020021801004325,NLICL,44,16,50,700.00,"35,000.00"
2020-02-18,2020021801004270,NLICL,5,16,100,700.00,"70,000.00"
2020-02-18,2020021801004269,NLICL,5,33,100,700.00,"70,000.00"
2020-02-18,2020021801004123,NLICL,53,33,100,700.00,"70,000.00"
2020-02-18,2020021801004070,NLICL,8,14,790,698.00,"551,420.00"
2020-02-18,2020021801004017,NLICL,28,14,10,698.00,"6,980.00"
2020-02-18,2020021801004287,NMB,19,8,475,412.00,"195,700.00"
2020-02-18,2020021801004286,NMB,19,16,25,412.00,"10,300.00"
2020-02-18,2020021801004261,NMB,11,16,12,412.00,"4,944.00"
2020-02-18,2020021801004260,NMB,11,53,88,412.00,"36,256.00"
2020-02-18,2020021801004232,NMB,50,47,100,411.00,"41,100.00"
2020-02-18,2020021801004182,NMB,48,47,100,411.00,"41,100.00"
2020-02-18,2020021801004011,NMB,39,44,"1,000",410.00,"410,000.00"
2020-02-18,2020021801003981,NMB,54,4,50,409.00,"20,450.00"
2020-02-18,2020021801003980,NMB,54,41,15,409.00,"6,135.00"
2020-02-18,2020021801003916,NMB,42,41,135,409.00,"55,215.00"
2020-02-18,2020021801004144,NMB,7,47,50,410.00,"20,500.00"
2020-02-18,2020021801004137,NMB,54,46,26,409.00,"10,634.00"
2020-02-18,2020021801004089,NMB,28,47,150,410.00,"61,500.00"
2020-02-18,2020021801004088,NMB,28,44,350,410.00,"143,500.00"
2020-02-18,2020021801004065,NMB,34,44,200,410.00,"82,000.00"
2020-02-18,2020021801004037,NMB,49,44,350,410.00,"143,500.00"
2020-02-18,2020021801004178,NMB,50,53,200,411.00,"82,200.00"
2020-02-18,2020021801004149,NMB,7,1,200,410.00,"82,000.00"
2020-02-18,2020021801004148,NMB,7,6,300,410.00,"123,000.00"
2020-02-18,2020021801004147,NMB,7,48,37,410.00,"15,170.00"
2020-02-18,2020021801004146,NMB,7,51,190,410.00,"77,900.00"
2020-02-18,2020021801004145,NMB,7,42,500,410.00,"205,000.00"
2020-02-18,2020021801004258,NMBMF,58,33,69,927.00,"63,963.00"
2020-02-18,2020021801004023,NUBL,43,58,12,"1,050.00","12,600.00"
2020-02-18,2020021801004022,NUBL,43,37,200,"1,050.00","210,000.00"
2020-02-18,2020021801004021,NUBL,43,39,500,"1,049.00","524,500.00"
2020-02-18,2020021801004020,NUBL,43,35,30,"1,048.00","31,440.00"
2020-02-18,2020021801004019,NUBL,43,39,403,"1,045.00","421,135.00"
2020-02-18,2020021801003964,NUBL,52,32,25,"1,040.00","26,000.00"
2020-02-18,2020021801004312,PCBL,8,53,"2,000",286.00,"572,000.00"
2020-02-18,2020021801004311,PCBL,8,19,50,286.00,"14,300.00"
2020-02-18,2020021801004310,PCBL,8,56,"1,000",286.00,"286,000.00"
2020-02-18,2020021801004309,PCBL,8,28,250,286.00,"71,500.00"
2020-02-18,2020021801004285,PCBL,38,28,"2,000",286.00,"572,000.00"
2020-02-18,2020021801004283,PCBL,41,28,400,286.00,"114,400.00"
2020-02-18,2020021801004150,PCBL,51,28,"3,000",286.00,"858,000.00"
2020-02-18,2020021801004031,PCBL,40,28,400,286.00,"114,400.00"
2020-02-18,2020021801004030,PCBL,40,51,600,286.00,"171,600.00"
2020-02-18,2020021801003985,PCBL,16,16,9,280.00,"2,520.00"
2020-02-18,2020021801004281,PCBL,58,28,500,286.00,"143,000.00"
2020-02-18,2020021801004279,PCBL,51,28,"1,000",286.00,"286,000.00"
2020-02-18,2020021801004252,PCBL,22,28,250,286.00,"71,500.00"
2020-02-18,2020021801004200,PCBL,58,28,"1,000",286.00,"286,000.00"
2020-02-18,2020021801004184,PCBL,51,28,"1,000",286.00,"286,000.00"
2020-02-18,2020021801004180,PCBL,45,28,200,286.00,"57,200.00"
2020-02-18,2020021801004342,PIC,34,14,300,665.00,"199,500.00"
2020-02-18,2020021801004315,PIC,25,57,20,660.00,"13,200.00"
2020-02-18,2020021801004314,PIC,25,46,11,660.00,"7,260.00"
2020-02-18,2020021801004313,PIC,25,57,18,657.00,"11,826.00"
2020-02-18,2020021801004219,PIC,38,54,775,655.00,"507,625.00"
2020-02-18,2020021801003973,PIC,25,56,11,653.00,"7,183.00"
2020-02-18,2020021801003961,PIC,53,32,94,655.00,"61,570.00"
2020-02-18,2020021801003960,PIC,53,32,593,655.00,"388,415.00"
2020-02-18,2020021801003959,PIC,53,34,500,654.00,"327,000.00"
2020-02-18,2020021801004332,PICL,57,44,500,525.00,"262,500.00"
2020-02-18,2020021801004331,PLIC,14,7,50,612.00,"30,600.00"
2020-02-18,2020021801004250,PLIC,50,34,100,612.00,"61,200.00"
2020-02-18,2020021801004119,PLIC,42,34,200,612.00,"122,400.00"
2020-02-18,2020021801004086,PLIC,58,46,164,610.00,"100,040.00"
2020-02-18,2020021801004085,PLIC,58,32,200,610.00,"122,000.00"
2020-02-18,2020021801004080,PLIC,25,32,300,610.00,"183,000.00"
2020-02-18,2020021801004079,PLIC,25,37,200,610.00,"122,000.00"
2020-02-18,2020021801004041,PLIC,25,37,300,610.00,"183,000.00"
2020-02-18,2020021801004040,PLIC,25,11,200,610.00,"122,000.00"
2020-02-18,2020021801003864,PLIC,57,42,400,605.00,"242,000.00"
2020-02-18,2020021801003863,PLIC,57,51,"1,788",605.00,"1,081,740.00"
2020-02-18,2020021801004183,PPCL,33,7,20,131.00,"2,620.00"
2020-02-18,2020021801004010,PPCL,33,56,10,131.00,"1,310.00"
2020-02-18,2020021801004194,PRIN,32,16,50,497.00,"24,850.00"
2020-02-18,2020021801004110,PRIN,53,16,200,497.00,"99,400.00"
2020-02-18,2020021801003993,PRIN,32,13,250,496.00,"124,000.00"
2020-02-18,2020021801003992,PRIN,32,50,250,496.00,"124,000.00"
2020-02-18,2020021801003898,PRIN,36,42,100,495.00,"49,500.00"
2020-02-18,2020021801003897,PRIN,36,45,915,495.00,"452,925.00"
2020-02-18,2020021801004347,PRVU,53,40,200,253.00,"50,600.00"
2020-02-18,2020021801004175,PRVU,42,40,100,253.00,"25,300.00"
2020-02-18,2020021801004038,RADHI,17,56,11,176.00,"1,936.00"
2020-02-18,2020021801004303,RBCL,14,48,23,"11,550.00","265,650.00"
2020-02-18,2020021801004268,RBCL,44,34,20,"11,500.00","230,000.00"
2020-02-18,2020021801004267,RBCL,44,50,50,"11,500.00","575,000.00"
2020-02-18,2020021801004231,RBCL,56,58,17,"11,499.00","195,483.00"
2020-02-18,2020021801004199,RBCL,7,32,20,"11,490.00","229,800.00"
2020-02-18,2020021801004181,RBCL,5,32,20,"11,450.00","229,000.00"
2020-02-18,2020021801004118,RBCL,58,45,30,"11,400.00","342,000.00"
2020-02-18,2020021801004078,RBCL,10,32,16,"11,390.00","182,240.00"
2020-02-18,2020021801003983,RBCL,34,57,10,"11,400.00","114,000.00"
2020-02-18,2020021801003941,RBCL,14,57,20,"11,400.00","228,000.00"
2020-02-18,2020021801004341,RBCLPO,36,59,10,"9,700.00","97,000.00"
2020-02-18,2020021801004340,RBCLPO,36,59,10,"9,700.00","97,000.00"
2020-02-18,2020021801004339,RBCLPO,36,42,20,"9,690.00","193,800.00"
2020-02-18,2020021801004338,RBCLPO,36,35,10,"9,680.00","96,800.00"
2020-02-18,2020021801004272,RBCLPO,58,59,20,"9,650.00","193,000.00"
2020-02-18,2020021801004257,RBCLPO,19,1,10,"9,649.00","96,490.00"
2020-02-18,2020021801004221,RHPL,25,7,20,169.00,"3,380.00"
2020-02-18,2020021801004092,RHPL,25,56,40,169.00,"6,760.00"
2020-02-18,2020021801004001,RHPL,25,38,40,169.00,"6,760.00"
2020-02-18,2020021801004025,RLFL,40,18,75,143.00,"10,725.00"
2020-02-18,2020021801004217,RMDC,46,36,23,745.00,"17,135.00"
2020-02-18,2020021801004216,RMDC,46,53,140,745.00,"104,300.00"
2020-02-18,2020021801004215,RMDC,46,58,300,744.00,"223,200.00"
2020-02-18,2020021801004192,RSDC,36,4,50,490.00,"24,500.00"
2020-02-18,2020021801004191,RSDC,36,40,900,490.00,"441,000.00"
2020-02-18,2020021801004190,RSDC,36,51,87,490.00,"42,630.00"
2020-02-18,2020021801004084,RSDC,36,36,325,489.00,"158,925.00"
2020-02-18,2020021801004034,RSDC,36,46,26,487.00,"12,662.00"
2020-02-18,2020021801004033,RSDC,42,46,10,487.00,"4,870.00"
2020-02-18,2020021801004032,RSDC,53,46,27,487.00,"13,149.00"
2020-02-18,2020021801003871,SADBL,4,52,100,168.00,"16,800.00"
2020-02-18,2020021801003870,SADBL,4,52,300,168.00,"50,400.00"
2020-02-18,2020021801004288,SANIMA,33,39,100,359.00,"35,900.00"
2020-02-18,2020021801003918,SANIMA,59,50,11,356.00,"3,916.00"
2020-02-18,2020021801003917,SANIMA,59,19,50,356.00,"17,800.00"
2020-02-18,2020021801003908,SANIMA,59,19,100,356.00,"35,600.00"
2020-02-18,2020021801004317,SBI,5,35,400,430.00,"172,000.00"
2020-02-18,2020021801004156,SBI,6,51,50,428.00,"21,400.00"
2020-02-18,2020021801004128,SBL,33,6,250,321.00,"80,250.00"
2020-02-18,2020021801004099,SBL,7,6,"1,000",321.00,"321,000.00"
2020-02-18,2020021801003990,SBL,58,6,700,321.00,"224,700.00"
2020-02-18,2020021801003989,SBL,58,6,300,320.00,"96,000.00"
2020-02-18,2020021801004319,SCB,29,6,200,660.00,"132,000.00"
2020-02-18,2020021801004284,SCB,49,6,300,660.00,"198,000.00"
2020-02-18,2020021801004256,SCB,22,47,60,658.00,"39,480.00"
2020-02-18,2020021801004201,SCB,22,41,150,658.00,"98,700.00"
2020-02-18,2020021801004094,SCB,56,41,298,654.00,"194,892.00"
2020-02-18,2020021801004036,SCB,44,41,300,654.00,"196,200.00"
2020-02-18,2020021801004013,SCB,17,41,402,654.00,"262,908.00"
2020-02-18,2020021801004012,SCB,17,8,98,653.00,"63,994.00"
2020-02-18,2020021801003899,SCB,22,17,100,652.00,"65,200.00"
2020-02-18,2020021801004154,SCB,16,41,300,658.00,"197,400.00"
2020-02-18,2020021801004140,SCB,22,28,100,657.00,"65,700.00"
2020-02-18,2020021801004139,SCB,22,43,34,657.00,"22,338.00"
2020-02-18,2020021801004138,SCB,22,29,200,657.00,"131,400.00"
2020-02-18,2020021801004097,SCB,14,38,195,655.00,"127,725.00"
2020-02-18,2020021801004095,SCB,56,21,30,654.00,"19,620.00"
2020-02-18,2020021801003979,SDESI,45,45,70,940.00,"65,800.00"
2020-02-18,2020021801003978,SDESI,6,45,30,940.00,"28,200.00"
2020-02-18,2020021801003873,SDESI,6,10,20,940.00,"18,800.00"
2020-02-18,2020021801003872,SDESI,59,10,30,941.00,"28,230.00"
2020-02-18,2020021801003887,SHINE,46,57,490,282.00,"138,180.00"
2020-02-18,2020021801004143,SHIVM,5,45,50,615.00,"30,750.00"
2020-02-18,2020021801004071,SHIVM,41,45,100,616.00,"61,600.00"
2020-02-18,2020021801003994,SHIVM,38,45,400,616.00,"246,400.00"
2020-02-18,2020021801003882,SHIVM,38,6,100,616.00,"61,600.00"
2020-02-18,2020021801004346,SHL,20,57,100,194.00,"19,400.00"
2020-02-18,2020021801004222,SHPC,39,43,25,234.00,"5,850.00"
2020-02-18,2020021801004124,SHPC,8,1,500,232.00,"116,000.00"
2020-02-18,2020021801003862,SHPC,16,42,100,233.00,"23,300.00"
2020-02-18,2020021801003861,SHPC,16,42,800,233.00,"186,400.00"
2020-02-18,2020021801004239,SIC,21,50,500,800.00,"400,000.00"
2020-02-18,2020021801004344,SICL,53,35,463,"1,250.00","578,750.00"
2020-02-18,2020021801004343,SICL,53,53,37,"1,250.00","46,250.00"
2020-02-18,2020021801004198,SICL,53,53,90,"1,250.00","112,500.00"
2020-02-18,2020021801003892,SICL,44,53,20,"1,245.00","24,900.00"
2020-02-18,2020021801003891,SICL,44,42,10,"1,245.00","12,450.00"
2020-02-18,2020021801003890,SICL,44,13,104,"1,245.00","129,480.00"
2020-02-18,2020021801003889,SICL,44,49,100,"1,245.00","124,500.00"
2020-02-18,2020021801004197,SICL,53,45,200,"1,250.00","250,000.00"
2020-02-18,2020021801004196,SICL,53,59,60,"1,250.00","75,000.00"
2020-02-18,2020021801004195,SICL,53,35,650,"1,250.00","812,500.00"
2020-02-18,2020021801004111,SIL,28,43,200,594.00,"118,800.00"
2020-02-18,2020021801004083,SIL,20,13,100,590.00,"59,000.00"
2020-02-18,2020021801003932,SIL,10,50,500,590.00,"295,000.00"
2020-02-18,2020021801004324,SKBBL,43,17,150,"1,170.00","175,500.00"
2020-02-18,2020021801004323,SKBBL,43,14,100,"1,170.00","117,000.00"
2020-02-18,2020021801004322,SKBBL,43,39,500,"1,169.00","584,500.00"
2020-02-18,2020021801004321,SKBBL,43,45,500,"1,168.00","584,000.00"
2020-02-18,2020021801004320,SKBBL,43,41,200,"1,167.00","233,400.00"
2020-02-18,2020021801004039,SKBBL,22,26,175,"1,160.00","203,000.00"
2020-02-18,2020021801003955,SKBBL,35,28,25,"1,162.00","29,050.00"
2020-02-18,2020021801003954,SKBBL,35,56,50,"1,160.00","58,000.00"
2020-02-18,2020021801004282,SLBBL,59,34,"1,000",965.00,"965,000.00"
2020-02-18,2020021801004236,SLBBL,44,50,100,965.00,"96,500.00"
2020-02-18,2020021801003982,SLBBL,14,49,100,960.00,"96,000.00"
2020-02-18,2020021801004254,SLICL,51,33,130,498.00,"64,740.00"
2020-02-18,2020021801004253,SLICL,47,33,50,499.00,"24,950.00"
2020-02-18,2020021801004240,SLICL,38,16,50,500.00,"25,000.00"
2020-02-18,2020021801004228,SLICL,53,16,100,500.00,"50,000.00"
2020-02-18,2020021801004214,SLICL,38,16,557,500.00,"278,500.00"
2020-02-18,2020021801004213,SLICL,38,13,192,500.00,"96,000.00"
2020-02-18,2020021801003904,SLICL,29,16,150,496.00,"74,400.00"
2020-02-18,2020021801003867,SLICL,36,16,100,496.00,"49,600.00"
2020-02-18,2020021801004212,SLICL,38,10,500,500.00,"250,000.00"
2020-02-18,2020021801004211,SLICL,38,11,200,500.00,"100,000.00"
2020-02-18,2020021801004210,SLICL,38,42,551,500.00,"275,500.00"
2020-02-18,2020021801004153,SLICL,26,28,450,499.00,"224,550.00"
2020-02-18,2020021801004047,SLICL,22,28,50,499.00,"24,950.00"
2020-02-18,2020021801003984,SLICL,16,51,240,497.00,"119,280.00"
2020-02-18,2020021801003925,SMATA,6,6,1,839.00,839.00
2020-02-18,2020021801004133,SRBL,58,53,200,259.00,"51,800.00"
2020-02-18,2020021801004028,SRBL,22,14,298,258.00,"76,884.00"
2020-02-18,2020021801003962,SRBL,47,38,200,259.00,"51,800.00"
2020-02-18,2020021801003930,SRBL,32,38,300,259.00,"77,700.00"
2020-02-18,2020021801003888,SRBL,47,54,100,258.00,"25,800.00"
2020-02-18,2020021801003931,SWBBL,28,22,78,"1,274.00","99,372.00"
2020-02-18,2020021801004300,TMDBL,59,3,30,193.00,"5,790.00"
2020-02-18,2020021801004174,UPPER,52,25,40,241.00,"9,640.00"
2020-02-18,2020021801004173,UPPER,52,25,40,241.00,"9,640.00"
2020-02-18,2020021801004172,UPPER,52,25,50,241.00,"12,050.00"
2020-02-18,2020021801004171,UPPER,52,25,40,241.00,"9,640.00"
2020-02-18,2020021801004170,UPPER,52,25,40,241.00,"9,640.00"
2020-02-18,2020021801004169,UPPER,52,17,50,240.00,"12,000.00"
2020-02-18,2020021801004168,UPPER,52,6,40,240.00,"9,600.00"
2020-02-18,2020021801004152,UPPER,29,56,50,239.00,"11,950.00"
2020-02-18,2020021801003828,ADBL,43,8,"1,000",400.00,"400,000.00"
2020-02-18,2020021801003740,ADBL,39,8,"1,200",400.00,"480,000.00"
2020-02-18,2020021801003739,ADBL,39,53,300,400.00,"120,000.00"
2020-02-18,2020021801003738,ADBL,39,8,"1,500",398.00,"597,000.00"
2020-02-18,2020021801003379,ADBL,22,49,300,397.00,"119,100.00"
2020-02-18,2020021801003816,AHPC,6,49,500,100.00,"50,000.00"
2020-02-18,2020021801003673,AHPC,6,11,100,99.00,"9,900.00"
2020-02-18,2020021801003393,AHPC,41,49,500,100.00,"50,000.00"
2020-02-18,2020021801003801,AKPL,58,40,"2,000",139.00,"278,000.00"
2020-02-18,2020021801003800,AKPL,58,1,"1,000",139.00,"139,000.00"
2020-02-18,2020021801003672,AKPL,57,56,13,137.00,"1,781.00"
2020-02-18,2020021801003730,ALBSL,40,25,10,755.00,"7,550.00"
2020-02-18,2020021801003376,ALBSL,42,14,49,760.00,"37,240.00"
2020-02-18,2020021801003375,ALBSL,57,14,90,760.00,"68,400.00"
2020-02-18,2020021801003374,ALBSL,7,14,50,761.00,"38,050.00"
2020-02-18,2020021801003826,ALICL,19,5,50,630.00,"31,500.00"
2020-02-18,2020021801003825,ALICL,19,58,357,630.00,"224,910.00"
2020-02-18,2020021801003822,ALICL,46,42,40,626.00,"25,040.00"
2020-02-18,2020021801003607,ALICL,56,49,50,626.00,"31,300.00"
2020-02-18,2020021801003567,ALICL,57,58,143,630.00,"90,090.00"
2020-02-18,2020021801003566,ALICL,57,32,57,630.00,"35,910.00"
2020-02-18,2020021801003565,ALICL,57,49,100,629.00,"62,900.00"
2020-02-18,2020021801003797,API,47,47,10,138.00,"1,380.00"
2020-02-18,2020021801003691,API,47,56,17,138.00,"2,346.00"
2020-02-18,2020021801003630,API,47,22,30,138.00,"4,140.00"
2020-02-18,2020021801003798,BOKL,51,50,100,243.00,"24,300.00"
2020-02-18,2020021801003635,BOKL,36,42,500,242.00,"121,000.00"
2020-02-18,2020021801003799,BPCL,37,35,90,348.00,"31,320.00"
2020-02-18,2020021801003713,BPCL,37,56,11,348.00,"3,828.00"
2020-02-18,2020021801003681,BPCL,37,17,11,348.00,"3,828.00"
2020-02-18,2020021801003791,CBBL,53,44,50,"1,100.00","55,000.00"
2020-02-18,2020021801003698,CBL,32,42,100,153.00,"15,300.00"
2020-02-18,2020021801003423,CCBL,38,32,204,188.00,"38,352.00"
2020-02-18,2020021801003405,CCBL,38,21,"1,000",188.00,"188,000.00"
2020-02-18,2020021801003397,CCBL,38,32,44,188.00,"8,272.00"
2020-02-18,2020021801003396,CCBL,44,32,150,188.00,"28,200.00"
2020-02-18,2020021801003395,CCBL,22,32,10,189.00,"1,890.00"
2020-02-18,2020021801003768,CMF1,43,26,100,9.88,988.00
2020-02-18,2020021801003838,CZBIL,25,34,10,201.00,"2,010.00"
2020-02-18,2020021801003837,CZBIL,25,50,154,200.00,"30,800.00"
2020-02-18,2020021801003544,CZBIL,26,5,200,199.00,"39,800.00"
2020-02-18,2020021801003789,DDBL,36,39,300,895.00,"268,500.00"
2020-02-18,2020021801003537,DDBL,7,29,50,890.00,"44,500.00"
2020-02-18,2020021801003813,EBL,6,29,90,674.00,"60,660.00"
2020-02-18,2020021801003812,EBL,6,35,100,674.00,"67,400.00"
2020-02-18,2020021801003632,EBL,36,41,500,672.00,"336,000.00"
2020-02-18,2020021801003533,EBL,44,33,"5,000",673.00,"3,365,000.00"
2020-02-18,2020021801003788,EIC,8,42,40,450.00,"18,000.00"
2020-02-18,2020021801003664,EIC,50,56,100,451.00,"45,100.00"
2020-02-18,2020021801003571,EIC,28,56,460,451.00,"207,460.00"
2020-02-18,2020021801003448,EIC,28,42,540,451.00,"243,540.00"
2020-02-18,2020021801003447,EIC,22,42,60,451.00,"27,060.00"
2020-02-18,2020021801003446,EIC,16,42,200,452.00,"90,400.00"
2020-02-18,2020021801003418,EIC,52,35,20,453.00,"9,060.00"
2020-02-18,2020021801003417,EIC,52,56,80,452.00,"36,160.00"
2020-02-18,2020021801003390,EIC,36,56,100,452.00,"45,200.00"
2020-02-18,2020021801003530,FOWAD,25,42,19,"1,537.00","29,203.00"
2020-02-18,2020021801003529,FOWAD,51,42,40,"1,537.00","61,480.00"
2020-02-18,2020021801003528,FOWAD,7,42,10,"1,537.00","15,370.00"
2020-02-18,2020021801003527,FOWAD,34,42,80,"1,537.00","122,960.00"
2020-02-18,2020021801003526,FOWAD,40,42,50,"1,550.00","77,500.00"
2020-02-18,2020021801003525,FOWAD,19,42,200,"1,550.00","310,000.00"
2020-02-18,2020021801003524,FOWAD,39,42,10,"1,551.00","15,510.00"
2020-02-18,2020021801003523,FOWAD,58,42,21,"1,560.00","32,760.00"
2020-02-18,2020021801003389,FOWAD,58,11,49,"1,560.00","76,440.00"
2020-02-18,2020021801003499,GBBL,4,32,200,242.00,"48,400.00"
2020-02-18,2020021801003498,GBBL,4,32,800,243.00,"194,400.00"
2020-02-18,2020021801003449,GBBL,53,41,38,243.00,"9,234.00"
2020-02-18,2020021801003380,GBBL,4,41,100,243.00,"24,300.00"
2020-02-18,2020021801003779,GBIME,59,48,10,286.00,"2,860.00"
2020-02-18,2020021801003662,GBIME,6,49,200,285.00,"57,000.00"
2020-02-18,2020021801003652,GBIME,42,49,211,285.00,"60,135.00"
2020-02-18,2020021801003651,GBIME,34,49,31,285.00,"8,835.00"
2020-02-18,2020021801003650,GBIME,8,49,100,285.00,"28,500.00"
2020-02-18,2020021801003631,GBIME,42,47,39,285.00,"11,115.00"
2020-02-18,2020021801003394,GBIME,26,44,84,285.00,"23,940.00"
2020-02-18,2020021801003759,GBLBS,57,45,"1,460",498.00,"727,080.00"
2020-02-18,2020021801003758,GBLBS,29,45,350,499.00,"174,650.00"
2020-02-18,2020021801003757,GBLBS,7,45,255,499.00,"127,245.00"
2020-02-18,2020021801003702,GBLBS,7,44,200,500.00,"100,000.00"
2020-02-18,2020021801003626,GBLBS,57,44,"1,000",500.00,"500,000.00"
2020-02-18,2020021801003625,GBLBS,38,44,200,500.00,"100,000.00"
2020-02-18,2020021801003624,GBLBS,56,44,375,500.00,"187,500.00"
2020-02-18,2020021801003568,GHL,51,49,30,62.00,"1,860.00"
2020-02-18,2020021801003620,GILB,34,29,13,"1,402.00","18,226.00"
2020-02-18,2020021801003619,GILB,44,29,87,"1,402.00","121,974.00"
2020-02-18,2020021801003613,GILB,17,29,10,"1,403.00","14,030.00"
2020-02-18,2020021801003843,GLICL,34,40,50,810.00,"40,500.00"
2020-02-18,2020021801003820,GLICL,16,41,100,809.00,"80,900.00"
2020-02-18,2020021801003819,GLICL,16,57,59,809.00,"47,731.00"
2020-02-18,2020021801003818,GLICL,16,51,316,808.00,"255,328.00"
2020-02-18,2020021801003552,GLICL,28,53,200,806.00,"161,200.00"
2020-02-18,2020021801003392,GLICL,10,40,42,807.00,"33,894.00"
2020-02-18,2020021801003848,HBL,41,52,50,569.00,"28,450.00"
2020-02-18,2020021801003839,HDL,49,44,50,"1,420.00","71,000.00"
2020-02-18,2020021801003827,HDL,49,44,100,"1,420.00","142,000.00"
2020-02-18,2020021801003752,HDL,58,51,50,"1,430.00","71,500.00"
2020-02-18,2020021801003751,HDL,58,14,50,"1,430.00","71,500.00"
2020-02-18,2020021801003712,HDL,48,22,50,"1,428.00","71,400.00"
2020-02-18,2020021801003711,HDL,48,38,50,"1,428.00","71,400.00"
2020-02-18,2020021801003409,HDL,58,19,20,"1,414.00","28,280.00"
2020-02-18,2020021801003408,HDL,58,1,20,"1,414.00","28,280.00"
2020-02-18,2020021801003407,HDL,58,14,10,"1,414.00","14,140.00"
2020-02-18,2020021801003406,HDL,58,56,20,"1,413.00","28,260.00"
2020-02-18,2020021801003439,HDL,58,34,50,"1,416.00","70,800.00"
2020-02-18,2020021801003438,HDL,58,32,30,"1,415.00","42,450.00"
2020-02-18,2020021801003413,HDL,58,32,170,"1,415.00","240,550.00"
2020-02-18,2020021801003412,HDL,58,44,200,"1,415.00","283,000.00"
2020-02-18,2020021801003411,HDL,58,46,50,"1,415.00","70,750.00"
2020-02-18,2020021801003410,HDL,58,16,10,"1,415.00","14,150.00"
2020-02-18,2020021801003654,HDL,49,38,10,"1,420.00","14,200.00"
2020-02-18,2020021801003536,HDL,49,25,100,"1,419.00","141,900.00"
2020-02-18,2020021801003535,HDL,49,53,50,"1,419.00","70,950.00"
2020-02-18,2020021801003534,HDL,49,21,20,"1,419.00","28,380.00"
2020-02-18,2020021801003441,HDL,58,56,50,"1,418.00","70,900.00"
2020-02-18,2020021801003440,HDL,58,41,50,"1,418.00","70,900.00"
2020-02-18,2020021801003710,HDL,48,38,50,"1,428.00","71,400.00"
2020-02-18,2020021801003709,HDL,48,32,100,"1,427.00","142,700.00"
2020-02-18,2020021801003679,HDL,48,17,40,"1,425.00","57,000.00"
2020-02-18,2020021801003678,HDL,48,39,50,"1,425.00","71,250.00"
2020-02-18,2020021801003677,HDL,48,17,50,"1,425.00","71,250.00"
2020-02-18,2020021801003655,HDL,49,14,50,"1,420.00","71,000.00"
2020-02-18,2020021801003634,HGI,17,40,50,443.00,"22,150.00"
2020-02-18,2020021801003821,HIDCL,21,56,31,138.00,"4,278.00"
2020-02-18,2020021801003742,HIDCL,21,56,31,138.00,"4,278.00"
2020-02-18,2020021801003364,HIDCL,21,46,31,138.00,"4,278.00"
2020-02-18,2020021801003435,HPPL,45,52,500,155.00,"77,500.00"
2020-02-18,2020021801003383,HPPL,25,46,10,154.00,"1,540.00"
2020-02-18,2020021801003764,IGI,53,25,420,471.00,"197,820.00"
2020-02-18,2020021801003835,JBBL,37,50,300,192.00,"57,600.00"
2020-02-18,2020021801003633,KBL,56,49,150,199.00,"29,850.00"
2020-02-18,2020021801003404,KBL,56,32,307,199.00,"61,093.00"
2020-02-18,2020021801003403,KBL,56,28,"2,843",199.00,"565,757.00"
2020-02-18,2020021801003402,KBL,56,39,700,198.00,"138,600.00"
2020-02-18,2020021801003400,KBL,52,46,138,197.00,"27,186.00"
2020-02-18,2020021801003784,KPCL,22,45,10,107.00,"1,070.00"
2020-02-18,2020021801003686,KPCL,22,34,110,107.00,"11,770.00"
2020-02-18,2020021801003685,KPCL,11,34,90,107.00,"9,630.00"
2020-02-18,2020021801003419,KPCL,11,46,10,107.00,"1,070.00"
2020-02-18,2020021801003643,KSBBL,41,1,500,164.00,"82,000.00"
2020-02-18,2020021801003593,KSBBL,59,47,11,163.00,"1,793.00"
2020-02-18,2020021801003500,KSBBL,59,57,100,163.00,"16,300.00"
2020-02-18,2020021801003717,LBL,53,38,100,231.00,"23,100.00"
2020-02-18,2020021801003716,LBL,53,38,70,231.00,"16,170.00"
2020-02-18,2020021801003506,LBL,53,44,80,231.00,"18,480.00"
2020-02-18,2020021801003640,LGIL,53,59,50,529.00,"26,450.00"
2020-02-18,2020021801003621,LGIL,16,21,100,525.00,"52,500.00"
2020-02-18,2020021801003584,LGIL,45,48,150,528.00,"79,200.00"
2020-02-18,2020021801003554,LGIL,55,48,200,528.00,"105,600.00"
2020-02-18,2020021801003367,LGIL,35,48,100,528.00,"52,800.00"
2020-02-18,2020021801003692,LICN,57,32,50,"1,380.00","69,000.00"
2020-02-18,2020021801003840,MBL,29,36,"1,000",242.00,"242,000.00"
2020-02-18,2020021801003836,MBL,14,36,"1,000",242.00,"242,000.00"
2020-02-18,2020021801003750,MBL,14,33,"3,229",243.00,"784,647.00"
2020-02-18,2020021801003749,MBL,14,57,477,243.00,"115,911.00"
2020-02-18,2020021801003596,MBL,54,49,901,241.00,"217,141.00"
2020-02-18,2020021801003575,MBL,34,49,99,242.00,"23,958.00"
2020-02-18,2020021801003384,MBL,58,59,150,243.00,"36,450.00"
2020-02-18,2020021801003431,MBL,34,59,91,242.00,"22,022.00"
2020-02-18,2020021801003430,MBL,14,59,10,242.00,"2,420.00"
2020-02-18,2020021801003429,MBL,10,59,50,242.00,"12,100.00"
2020-02-18,2020021801003428,MBL,46,59,499,242.00,"120,758.00"
2020-02-18,2020021801003386,MBL,46,59,201,242.00,"48,642.00"
